378 45.69287491 36.62918091 -30.28630829
378 55.45062637 49.42736053 -34.05212402
379 18.00255585 10.82877636 -4.158825397
379 7.177330971 20.16884422 9.983764648
379 1.663940549 16.42347145 0.8524832129
379 -18.05161476 7.581054211 4.844426632
379 3.555803537 -23.40515709 -6.247417927
379 -12.34807682 -31.59710121 -5.274431229
380 -17.20270538 -67.41139984 6.596915722
380 -9.405526161 -70.48707581 -14.26873779
380 -11.99008656 -50.94765472 5.043807983
380 1.221309662 -76.19127655 -15.3343935
380 -19.84085274 -31.02838898 20.56987
380 -12.40206814 -86.64868927 -6.117224693
380 -37.01396561 -34.05033112 20.87413025
380 -13.27941418 -120.1451263 6.097711563
380 -3.38621664 -47.14684677 25.75860405
380 -14.1183157 -121.5759964 5.861955166
380 -16.05929947 -79.97325897 6.242124081
380 -36.70294571 -13.43789864 35.74181366
380 12.58576202 -50.69155121 14.9216156
380 1.321803331 -119.7564087 7.425501823
380 -40.09341431 -65.57124329 5.884671211
380 -51.69132996 9.770917892 43.35639954
380 13.64911556 -27.69130898 9.858920097
380 -28.67913055 -60.09691238 15.74018097
380 -18.97107887 -116.0997238 14.54270744
380 -32.36014938 -57.43354416 14.59865665
380 -44.04952621 -20.04913902 33.3527298
380 18.15007973 -12.54730225 -1.117882967
380 -33.60363388 -60.83449173 11.08043385
380 -15.58634377 -96.09120941 14.65629005
380 -57.33608627 -35.80143738 29.64945602
380 12.95428562 9.004790306 -3.811157465
380 -50.86922455 -60.5757637 12.50640583
380 -53.14789963 -48.90196609 23.36882019
380 35.58218765 11.02550697 -3.230512619
380 -54.76780319 -56.98921585 18.92330933
380 -65.97285461 -49.11872482 10.43093777
380 25.79484367 40.77716827 -16.06323624
380 -55.81433105 -71.91404724 16.26909828
380 -75.80241394 -60.6290741 -0.8969621658
380 43.80174255 50.40092468 -13.37856007
380 29.59302139 52.8226738 -14.49853992
380 -71.49226379 -59.29807663 1.903301597
380 24.40240479 59.40032196 -16.03565216
380 24.29618835 60.59822464 -26.21562767
380 0.6697616577 71.98945618 -7.91107893
380 -5.464026451 71.12733459 -37.10683441
380 -14.62358475 88.70607758 -5.309267044
380 -41.92617798 83.12918091 -31.9050808
380 -18.07548523 124.6608047 -2.548817635
380 -38.63921738 78.35456085 -23.84696198
380 -11.97945118 77.56507111 -3.357970476
380 32.63389587 110.8348312 -7.995069504
380 -17.06553459 50.2382164 -29.05240822
380 -12.28704166 91.07453156 -2.070768356
380 78.96096802 45.91857147 -12.22829247
380 -18.77514458 98.10218048 -11.61153889
380 74.76950836 63.06139755 -18.64619827
380 11.25746346 91.11688232 -21.3727417
380 40.19363403 75.3072052 -1.850195408
380 103.5261002 87.6316452 -9.574538231
380 -7.879487514 102.8470459 -19.20477104
380 37.03170395 50.05746078 -13.21364594
380 124.0834198 24.91880798 -9.051693916
380 33.00704575 13.30073357 -11.7195406
380 117.0140152 52.68708801 -5.413520336
380 40.46336746 1.306935191 -6.353803158
380 149.2773895 87.08676147 -3.325876951
380 42.11247253 -5.68850708 -5.617508888
381 -12.29166889 -57.32188416 5.545586586
381 -17.38863373 -52.11262512 5.379919052
381 -16.15273857 -49.92522049 7.960305214
381 -20.7780056 -79.85044098 21.48206711
381 -34.91439819 -41.72896576 22.81024742
381 -23.78056717 -39.52518463 13.02643394
381 -23.68967819 -47.83197021 18.57509041
381 -41.65650558 -59.54250336 8.123158455
381 -26.51870918 -35.74705505 23.91951561
381 -41.72977829 -80.22904968 -6.977294922
381 -5.021212578 -63.48813248 18.48765755
381 -47.61355591 -70.47611237 -10.19745445
381 15.33393192 -69.39500427 17.85006523
381 -35.39515305 -55.75765228 -20.91792107
381 16.58272552 -74.91370392 16.55373001
381 -47.84354401 -50.21517181 -23.65513992
381 37.93310547 -79.58921051 13.84196472
381 -52.86019516 -27.07601929 -17.14551926
381 27.73704529 -59.2427597 14.7769165
381 -35.89839172 -42.36873245 -17.22336578
381 14.61489773 -79.06586456 15.1203661
381 -14.50239849 -27.81155968 -10.23533535
381 18.01804352 -85.80738831 13.61342812
381 -14.80184937 -20.08810425 -8.178799629
381 -6.550823689 -28.34749413 -3.426308155
381 -18.76984787 -38.05880356 -4.012555599
381 -25.20174789 -3.153099775 -10.91869736
381 -12.36172676 12.19677258 -14.01001453
381 -17.29943466 4.463205338 -28.9901619
381 -20.21042252 -2.561999321 -39.78836441
381 -20.68328667 17.13505936 -22.07880211
381 -16.92643547 11.46299076 -27.31865501
381 -17.80282593 16.90122032 -26.11933327
381 7.363774776 -1.152257204 -31.08120537
381 6.747172832 -25.20806694 -28.65819931
381 21.67417717 -4.151083946 -28.85425186
381 11.6913662 17.14035225 -29.01482773
381 14.5278616 -16.80222702 -14.86209393
381 19.47213554 -4.352088451 -18.81527519
381 16.09468842 -28.71687698 -12.71070385
381 20.44396782 -35.80910492 -18.20389366
381 33.79377365 -12.6831255 2.636558294
381 0.9729071259 -34.01137924 -12.65165424
381 8.136709213 -28.43162727 -17.72422409
381 19.89296722 29.84850693 7.619925499
381 -10.59255314 -24.87202072 -12.83117294
381 40.57293701 23.30447197 27.71641922
381 -12.6794157 -29.5150013 -13.51660156
381 48.77259827 46.74486542 25.769804
381 31.57157707 40.58060837 29.15989685
381 34.16305923 35.65628433 26.78439331
381 -17.90182877 -41.86524582 -1.641921759
381 14.58905888 129.1545258 37.66046906
381 24.29310226 43.09807968 21.23741913
381 -33.31537628 -64.92185211 -1.004549503
381 23.61064529 128.4555817 42.22239304
381 18.97729874 45.55266571 10.93043804
381 -45.96474075 -75.06404877 -5.213307381
381 18.32385635 177.2000885 23.88364029
381 26.64059639 64.02381897 19.42804337
381 -28.17636299 -48.17490768 -10.91346169
381 19.76414871 188.8016968 23.95278549
381 27.0864048 111.1571503 -2.655419111
381 -28.33154297 -47.89777374 -20.98838997
381 23.91326141 184.3846893 17.39175797
381 27.51733398 65.60482025 2.327161312
381 -42.57618332 -63.90862656 -17.6237011
381 42.56910706 185.1765289 19.80177689
381 10.71323204 58.75236511 -4.881803513
381 48.8887825 172.8818665 13.02976513
381 21.49527359 36.16263962 -5.230072021
381 73.68735504 162.9292297 11.65137005
382 -20.67057991 -28.42945099 14.07595444
382 -7.489341259 -11.10585213 -0.3653905094
382 -0.0112245623 -25.27680206 18.41560555
382 -4.004919529 -54.13983154 21.59376335
382 -23.38614655 -8.684446335 -1.861414909
382 -3.379766941 -23.9250946 18.64563942
382 -28.28445816 -66.72246552 31.26935959
382 -20.91656685 17.88321877 -7.147789955
382 -6.790498257 -28.62093163 21.87955666
382 -3.165200472 -117.2229691 38.00691605
382 -21.82628822 11.57529545 -13.06135464
382 -10.91149521 -29.60349655 15.26723766
382 -1.079393625 -16.75684547 17.59577179
382 -29.23678398 18.96474457 -5.590271473
382 -30.45863152 -53.03426743 18.78382301
382 6.549377441 -38.10677719 0.4053293765
382 -8.192107201 -19.8446312 24.48992538
382 16.92611504 19.03791428 1.552233219
382 -22.00641441 52.64669418 -18.91058922
382 -35.37571335 -24.51808739 17.7916317
382 26.16792107 -10.84140873 7.682644367
382 15.47270203 -9.421607971 -8.18645668
382 -23.15600777 -29.20347023 28.38555527
382 -36.42180634 -27.65485001 21.63735008
382 14.19194031 5.90930891 0.03826064244
382 -18.27763367 30.22166061 -19.51066589
382 -14.10095119 -1.255853057 19.13424683
382 -33.03743744 -22.85865021 15.31697464
382 10.17124939 -5.257643223 5.446246624
382 23.15851974 -30.12383652 -14.78514957
382 -28.08671379 -33.31844711 17.4284153
382 5.930121422 21.26564789 -5.403892994
382 7.291763783 3.378503799 12.88854313
382 7.898694038 25.39774513 5.272599697
382 -7.19654274 25.09782219 -20.6634922
382 -3.621623755 9.334781647 24.31987762
382 -38.29952621 11.60411453 10.33341026
382 11.33874989 -6.161808014 9.180118561
382 49.10921097 -38.5039978 -20.30300331
382 -11.61813259 30.47417259 -5.816424847
382 -2.301154852 19.57958794 -6.232664108
382 45.94546509 0.9446185231 18.31058693
382 17.92077065 11.06686878 4.601079464
382 -7.111794949 9.097003937 -34.52117538
382 0.3332823813 22.52632713 -31.3140316
382 -2.248579025 31.54184914 18.70927429
382 -30.29226112 15.01203918 5.70480299
382 36.91287613 -27.75766373 10.54835224
382 -16.10036087 3.493642807 -14.22162056
382 1.008504033 18.8508625 -8.339978218
382 20.12578583 6.329614162 14.3786068
382 30.78219604 -29.79443169 18.71681976
382 -23.76537323 22.11395454 -16.92182541
382 -18.2481823 27.08750534 -42.49196243
382 14.32798576 30.77030945 -12.6783905
382 46.35108185 11.16224575 -35.56837463
382 -23.10499001 48.47295761 9.03869915
382 -19.11158371 3.327072382 6.339026451
382 12.97422314 14.4103241 9.478754044
382 -13.35302353 17.70142555 -37.33154678
382 13.29186153 23.20742035 -13.56379223
382 44.59036255 1.273241282 -35.78728867
382 -5.522580147 50.6015358 2.349692822
382 62.5180397 9.763752937 -34.98402023
382 -10.61648846 51.23342133 -19.46536446
382 64.70393372 29.26055527 -29.74280357
382 64.9769516 13.65527821 -32.45835495
382 -8.191619873 42.8704071 -7.783573151
383 -73.46874237 52.76735306 0.8743190765
383 -58.46443176 81.72280121 4.092709064
383 -51.34627914 62.95944214 -7.989529133
383 -49.89925385 77.83678436 1.634216666
383 -51.65884399 47.21403885 -7.63946104
383 -24.39702606 83.74117279 4.791808605
383 -47.81141281 15.38450909 -4.669991493
383 -14.99914265 49.55966949 -5.227189541
383 -36.27694702 18.46804237 -9.144289017
383 -4.879992008 46.227314 -22.73408318
383 -20.09857178 9.605220795 -6.903243065
383 20.07725906 22.84556389 -20.03783417
383 11.55604172 2.854386091 -15.14450741
383 -15.03831673 -9.049999237 2.252972364
383 -18.32535934 -1.830689788 -5.751387596
383 15.79899216 39.41902161 -11.93367195
383 28.64459419 -1.307549715 -24.15391541
383 -16.60651398 1.800578237 5.165417671
383 -5.719766617 12.74791527 -0.1957604289
383 26.55428123 -8.849344254 -26.63628387
383 -14.77331066 -12.4686985 11.17456722
383 -7.368869781 15.5665617 0.4729682803
383 -5.385302067 -14.56111908 -0.04795025662
383 42.53198242 -10.21109772 -10.26131535
383 -11.78705978 14.00722504 13.73612309
383 -10.05521297 -1.380677938 2.990252495
383 -10.95530224 -0.19840689 6.001520634
383 -7.931043625 -3.611589193 6.604196548
383 15.79293251 11.665658 1.423805475
383 48.05517578 -7.829069614 -10.46899319
383 -17.04716492 30.70045662 21.78616714
383 -9.235816956 -4.851206303 11.21324539
383 13.94497395 13.084939 3.542572021
383 4.998347282 -19.10280228 15.96989441
383 50.82510757 -32.22655869 -5.94468832
383 2.297541857 12.68116951 25.95491409
383 16.09951973 -30.07935715 22.98002052
383 12.29869175 8.714582443 11.52019215
383 61.4179039 -68.58005524 -0.7518543601
383 35.36795807 -72.1594696 8.048944473
383 52.41875458 -52.21603394 3.814528227
383 57.52272415 -66.8008194 5.863071442
383 37.95041656 -48.30554199 7.540803909
383 27.69356728 -51.64712524 4.210133076
383 25.15259552 -41.14241791 -1.349306941
383 2.482220173 -39.82260132 1.024464726
383 -2.64488554 -41.38879395 -1.81818819
383 -7.831037045 -22.99825859 -5.676777363
383 10.43352032 -38.13922882 0.5420843959
383 2.61288619 -47.11684036 1.267189503
383 -8.457899094 -10.17012024 -6.663032532
383 -21.62646866 -1.736723781 -5.853088379
383 -19.28665543 -0.2936997414 -4.207708359
383 -21.13223076 15.80612755 0.6586275101
383 -0.3692345619 13.82260323 3.649167061
383 9.103669167 13.84992123 5.745182037
383 7.693601608 5.312852383 2.070226192
383 14.83555317 -3.237205505 0.2463970482
383 10.717556 -17.05314636 2.341400623
384 -25.32431412 21.26501274 25.1911068
384 -40.05046463 32.42798996 14.33927727
384 -15.17475319 11.16040897 30.60450745
384 -40.46923828 7.833734512 9.731194496
384 -45.82431793 57.96731186 18.67180061
384 -10.28938675 7.09887743 32.45252609
384 -18.56820488 0.1731975228 31.97641754
384 -33.69932938 12.0093298 0.1345104873
384 -30.09967613 4.172256947 -9.014734268
384 -22.68293953 -14.03415203 -21.17156601
384 13.03903866 -5.018593788 5.30033493
384 -28.18424797 -39.55446625 -37.55081558
384 -23.00903702 -6.641009331 -1.920458555
384 -14.52993679 -27.60294342 -35.07444382
384 -36.66570282 -42.65357208 -39.57276154
384 -39.06275558 12.21888161 -1.768278956
384 -11.04446983 -34.9236908 -26.58706665
384 -31.69935989 24.55661774 -9.67252636
384 -0.8107997775 -25.31537056 -21.09830093
384 -13.14491653 5.545030117 -6.87811327
384 10.59695721 -43.80891037 -8.964568138
384 2.628180504 9.833012581 -2.105750799
384 0.03344042227 -55.75360107 -9.138727188
384 5.496786594 14.93909264 -1.339788079
384 -3.933603764 -7.340314865 -7.890823841
384 12.80216503 -21.23488045 -8.713154793
384 17.97375298 31.82441902 18.31621933
384 18.33868408 -4.458764076 -5.467420578
384 9.787080765 -17.70477104 -12.36321926
384 10.3706789 35.54775238 13.74142551
384 25.15201759 -1.691891551 -6.757639408
384 16.47371674 -12.65725231 -12.47807884
384 22.66935158 26.02103806 21.30437088
384 24.15615463 11.7245121 -6.842561245
384 0.1990692616 -4.790606022 -8.463512421
384 22.37733841 21.50341988 22.09726143
384 36.99647903 -2.681831121 -10.53621101
384 6.288019657 -9.930491447 -0.9539128542
384 14.06882 31.92046547 11.77357674
384 0.2909364104 9.293280602 -0.2335456908
384 29.80111313 -24.5655632 -11.94885731
384 30.09769249 17.05133057 25.95840454
384 34.85209274 -5.188830376 -8.162610054
384 27.80701065 5.19700098 28.40911865
384 9.011385918 -9.796364784 -8.326161385
384 -6.158073902 -10.88733768 -0.2282749563
384 -3.574294567 16.5037632 14.68221283
384 -6.459463596 15.16485977 8.587487221
384 29.42146683 -10.56485271 -6.949048042
384 36.94478226 -22.37196922 -6.901278019
384 32.78514099 18.2195797 21.80246735
385 -3.899351358 18.71165848 2.60860467
385 -7.06252718 18.27555656 1.08864665
385 5.868842602 -6.851783752 -5.499195099
385 -3.761296988 1.768301845 1.426006913
385 -6.377471447 -13.35496521 2.32993865
385 29.7170105 -32.21282578 -3.726937532
385 -26.54131508 22.59859657 4.985946655
385 9.796225548 -13.68115139 -1.965084314
385 11.30116367 -59.00603867 -7.70932436
385 -25.8736248 48.63438034 7.122517586
385 -2.774353981 -21.939785 0.8508193493
385 31.20849228 -28.40847015 -5.537928104
385 -11.60190392 65.46653748 4.025997162
386 53.34434128 -88.50114441 20.99733353
386 37.33200073 -88.12645721 7.628091335
386 29.31371689 -104.7812271 9.639861107
386 36.45639038 -107.497612 0.1630528271
386 20.64629364 -86.93493652 0.7502638698
386 34.9812355 -101.4453888 -4.454464436
386 9.801685333 -61.6700325 1.311701894
386 8.57562542 -14.41166496 0.9099172354
386 8.283837318 -80.7703476 9.068685532
386 0.9665032029 1.771528006 -10.34775352
386 27.92184448 -81.21625519 -4.208395958
386 13.28018475 -59.5044136 15.69877625
386 -18.55551529 2.60993886 -7.345947742
386 17.56554794 -39.76450729 22.3727932
386 -2.421854973 52.91213989 -0.823897779
386 0.8726062775 -58.47985458 14.25278091
386 -4.105717659 -54.26587677 30.93099403
386 0.3846100867 66.17562866 0.5398574471
386 -23.37547684 51.20139694 -5.276648521
386 -1.253765702 -61.44345474 10.53244209
386 7.325412273 -88.39274597 40.13092041
386 -2.891441107 56.46782303 4.81833601
386 -23.91314507 66.74044037 -5.106246471
386 -16.73486519 -72.21407318 3.397902966
386 -12.14413548 -76.67156982 31.71677971
386 12.84160328 67.75508881 -1.148344398
386 -35.33835983 -75.12419891 2.451580286
386 18.00721359 -92.5007019 32.23345566
386 30.87495995 64.52553558 8.981380463
386 -55.9587822 -87.76902008 -6.339410782
386 23.87993431 47.22208405 18.50206757
386 -72.59629822 -126.4111557 -6.127015114
386 13.83499146 41.174263 15.76319885
386 11.8695488 38.73043442 5.160662174
386 -75.20894623 -119.6127396 5.706948757
386 7.208589077 30.49562645 10.29692554
386 10.52149105 19.38453293 -2.155242205
386 -58.61927414 -116.0464249 -1.596209764
386 7.135882854 33.25016785 10.31070137
386 47.27602005 35.57611847 -9.073857307
386 6.350465298 40.78409576 6.980468273
386 34.41104507 34.22323227 -25.00339127
386 -10.38461304 60.33670044 6.325516224
386 42.20632935 49.21187973 -46.15416718
386 -19.70807648 30.26026344 9.909845352
386 -3.649619341 56.18841171 7.436998844
386 28.36688232 34.72612381 -33.01377869
386 26.41862106 30.27932739 -43.10118484
386 -34.92053986 23.86205292 3.45277667
386 -5.462017059 51.6220932 7.304726601
386 61.27064514 12.7749548 -31.98511314
386 -54.03852844 16.09819221 6.712419987
386 34.80590439 19.70243645 -26.59402657
386 -64.80971527 -5.030179024 -1.210248351
386 39.80835342 26.20282555 -10.70308208
386 -87.83418274 -18.69998169 2.798753023
386 22.73491287 34.44036865 -18.19659996
386 -93.36643982 8.739414215 -11.74330521
386 -99.81315613 -44.75377274 -9.770799637
386 26.55948639 23.41686058 -10.49174309
386 -79.7625885 0.6300249696 -14.04485798
386 -114.3855896 -49.27971268 -18.58635902
386 14.59520912 51.85949326 -9.186804771
386 -46.55781937 8.810964584 -7.77487421
386 -143.3999786 -24.53140068 -23.29538918
386 6.75041008 15.73193741 -7.850674629
386 -72.65167999 24.20126915 -13.21076202
386 -115.7142029 -49.9058342 -43.21224976
386 4.18318367 34.96080017 -4.460955143
386 14.78095245 0.7075944543 -3.944841623
386 -51.15204239 62.84018326 -17.64880943
386 -155.0884094 -92.52017975 -12.88667107
386 -1.350199819 33.73278809 6.681414604
386 19.9987793 6.982146263 -3.583007097
386 -18.1940136 61.90641403 -23.94075203
386 -159.8679657 -53.52986145 -31.50834846
386 -2.34214592 41.46081161 13.59626484
386 22.84274292 1.834991455 2.092931271
386 46.13207626 16.12400246 6.045293331
386 6.332065582 40.6166687 -23.88912392
386 12.70560932 35.70287704 12.2695055
386 31.0498867 16.36968613 5.652961731
386 30.3894825 7.970088482 3.100499153
386 26.25638199 53.23807526 -15.52470589
386 15.19107723 44.31729507 6.67181778
386 1.699705005 11.88759804 11.19784069
386 16.83897209 -11.35162258 -2.358940601
386 32.45961761 57.75831985 -11.98308659
386 7.030355453 37.73726654 5.912353992
386 13.46041775 32.57313156 6.941865921
386 35.25524521 53.31898117 -1.049637914
386 27.42881584 -4.161230564 3.209139347
386 8.132629395 36.40523529 6.081170559
386 39.12459564 54.53305435 12.49063969
386 31.206604 1.748301864 0.3544885218
386 29.76073074 -8.202573776 8.676060677
386 42.96926498 26.31753159 8.356301308
386 27.98048592 -10.96177101 -7.065795422
386 33.51948166 6.237233639 4.726168633
386 4.205815315 33.35937119 11.60223484
386 50.1725769 -10.66444016 0.7026693821
386 48.05415344 -11.26894188 11.41399097
386 25.67499733 16.12676811 13.86941147
386 51.32035065 -12.5093689 9.272891045
386 10.57862854 31.16639137 17.6934948
386 50.12734604 4.763483524 8.269579887
386 1.456224561 53.67660522 15.24466705
386 65.62684631 8.285827637 -2.681597233
386 16.07591248 41.03242111 17.50359917
386 62.84578323 0.6900037527 -1.827579498
386 12.98703671 63.03823853 15.60444832
386 26.93577576 -8.588716507 3.064022064
387 -9.452580452 32.28007126 1.823759556
387 -16.54968071 54.37762451 -2.247055531
387 -7.760862827 -20.99086571 -3.278024197
387 -17.04901314 35.58955383 -4.016635895
387 -21.26553917 -22.39513206 3.114026785
387 -7.427636147 69.47937012 -9.339549065
387 14.49841499 -47.14081192 9.629027367
387 -25.64732552 -32.68865967 -10.40960121
387 -11.80955982 68.26191711 1.016631126
387 22.09150314 -76.72271729 13.70744801
387 27.91135597 -73.18856812 11.93440533
387 -18.0421505 -23.45145416 -17.47944832
387 4.486019611 91.01670074 -6.080138206
387 5.607535839 65.64142609 -4.424877644
387 10.58432674 -85.6441803 24.15385628
387 23.27715874 -72.92351532 10.68047428
387 -17.43471909 -13.09296989 -15.05644894
387 -10.26495838 94.23891449 -5.407387733
387 14.54985905 61.45627594 -7.612244129
387 14.92426968 -87.84809875 30.09267998
387 37.73981476 -68.58805847 17.07258224
387 -34.95153427 -19.18321991 -28.10052109
387 21.98534584 71.51589203 -9.772943497
388 -92.24848938 30.36491013 13.71520138
388 -87.83254242 32.52457428 16.39160538
388 -62.37394333 21.09228325 14.74328709
388 -14.58868313 34.0227356 -4.800084591
388 3.118145466 19.63418198 2.704677582
388 -28.09501648 9.397208214 -36.10617447
388 45.79745102 1.367074609 10.50177193
388 7.63491869 19.47550583 5.446130276
388 -35.36080933 6.512389183 -37.52799988
388 43.2698555 -1.683606029 21.1754818
388 6.564602852 24.97140884 -2.96940732
388 -12.06623077 16.95523453 -62.60544586
388 45.76535797 -17.50393105 13.73663807
388 -13.13181686 32.83443069 -68.03517151
388 17.78139496 -26.10346794 10.36390686
388 -20.44067955 -30.13433266 5.211018085
388 -57.11501312 -12.21267319 6.297420502
388 -11.85490704 -66.02633667 6.85840559
388 -126.2059479 -27.58860016 -0.1873342693
388 -11.69111252 -57.751194 -0.5635390282
388 -125.7305527 -17.56639481 -2.931076288
388 -136.0025635 -18.43649673 2.357903719
388 -7.966797829 -45.62004471 5.033156395
388 20.56725693 -69.35643768 1.760218143
388 7.203040123 -60.29103851 1.53974402
388 -131.0801849 3.559742451 -0.123865366
388 -112.5863037 -49.93185425 -7.547792435
388 -16.60442162 -7.683981419 0.1929463595
388 60.73404312 -76.87271881 14.87686157
388 3.052931786 -55.94413757 5.969304562
388 -9.926591873 -5.163556576 4.366501808
388 -123.7365646 -19.29853058 -8.734642029
388 -3.611241579 -4.10793829 -10.56849575
388 41.49207687 -52.11255646 14.83328819
388 -2.85532403 -58.96080017 7.725753307
388 -7.253726006 8.445141792 -1.095519066
388 -95.19739532 -21.61646652 -5.970921993
388 15.56717968 19.64089012 -8.488656044
388 -3.403931379 -28.78766823 10.16425991
388 -4.279462814 17.67675781 0.2429848015
388 4.282091618 13.13405514 -2.611137867
388 -82.47520447 -6.121170998 -4.088919163
388 24.22704124 26.30913353 -12.34113693
388 28.77984428 40.23129654 -10.73185158
388 37.12992859 47.72681427 -3.699712753
388 48.55963516 41.24036407 -6.303174496
388 55.71125031 44.43702316 4.493430138
388 56.00159454 49.28818893 6.876776218
388 55.46926117 36.45391846 7.423238277
388 60.94270325 46.80260468 17.81775284
388 71.42877197 18.88865089 23.24718857
388 53.37137604 7.279271126 22.0913353
388 72.91594696 -15.38342381 22.58720016
388 79.48244476 10.48035622 24.73346138
388 72.53726959 0.7522311211 24.20676231
388 93.83531952 -35.01625443 19.72050285
388 70.10378265 -24.31284332 16.41252518
388 42.77818298 -18.99589539 13.70750237
388 26.34550667 0.139758423 7.008018017
388 11.81260109 39.06202698 -2.431153059
388 12.42636681 28.67286491 -9.437735558
388 18.95195007 19.39562798 -18.16078949
388 25.55668449 26.92651176 -25.61504745
388 24.31583786 56.47270203 -22.01534271
388 33.40032578 47.20424652 -20.57390213
388 36.80154419 31.21222496 -10.26812267
389 12.23877335 -0.7252759337 1.876745343
389 18.26932716 5.797598839 1.981561661
389 12.51890182 8.736021042 6.041327477
389 1.941105008 7.353932381 4.246015072
389 30.58774948 2.694791794 8.048965454
389 -13.65540791 10.69581604 12.88348484
389 27.36925125 24.65262222 3.236072063
389 0.6837873459 10.02414322 22.44208527
389 50.31613159 41.61980438 3.889816523
389 -3.625099659 8.105073929 13.63435364
389 68.19722748 2.592725277 11.109272
389 29.19622421 1.568121195 19.44054794
389 93.63179016 -25.86693192 19.54443359
389 77.9343338 1.301530242 4.711409092
389 23.25112152 -4.725592613 15.31134892
389 56.03564453 -43.53803635 32.7089386
389 103.3065643 -43.85404205 17.03170013
389 44.92146301 39.84232712 -4.844530106
389 60.0728302 -38.84332275 18.03356552
389 87.97901154 -52.30102539 15.41923618
389 40.64452362 39.73852921 -8.998584747
389 27.26003075 72.0938797 -44.16252136
389 22.60431671 79.32167053 -53.96286774
389 24.67439461 75.05995941 -71.15786743
389 22.14443398 51.73917389 -55.89310074
389 39.04052353 35.07344055 -17.19992447
389 42.77119064 45.2480278 6.914603233
389 76.28391266 44.45152283 7.36961174
389 65.17864227 60.14033508 24.07271004
389 86.96646881 50.51537704 30.9668541
389 77.98226166 11.31709766 18.44207573
389 81.17402649 -31.53844261 12.55933475
389 57.33707047 -28.6382885 -1.564210415
389 44.0401001 7.140190125 -4.520086765
389 38.86717987 6.534355164 3.993016958
389 12.99727631 12.75832081 5.118927002
389 -16.05335236 -5.625057697 -4.09021759
389 -29.89363098 -11.09737873 -6.104746819
389 14.74717808 10.19970131 -14.85932922
389 3.03147459 -0.9370626807 -30.31838226
389 38.31230545 12.58860016 -35.52984238
389 54.93139267 -4.385231018 -30.61264801
389 31.55344963 -27.47054291 -25.01762581
389 11.05811977 -44.68849182 -22.64001846
389 -28.5874958 -35.84543228 -7.535048008
389 -48.77684021 -11.73921871 8.273322105
389 -70.12640381 -14.65683079 3.472146273
389 -61.50050354 13.72412586 2.331026793
389 -85.71321869 6.267875671 3.771796227
389 -55.22690582 -17.6656723 1.829913378
389 -70.63800049 22.52978325 -4.159319401
389 -47.47452164 10.19573498 1.853176951
389 -88.08808136 35.37731934 29.43014908
389 -39.42752838 -12.99535847 -3.223180771
389 -88.74664307 32.21152496 -21.48710632
389 -78.3086853 38.36051941 32.29655457
389 -40.05896759 -52.66202927 8.797954559
389 -73.00443268 43.26021576 -32.52978134
389 -100.9324646 18.41907692 37.82466125
389 -27.49126053 -58.37594223 7.199171543
389 -85.75489044 45.0581131 -39.11037064
389 -106.3406525 43.61177826 43.04388428
389 -30.60944748 -56.40359116 8.377310753
389 -46.72364044 -60.72861481 8.149421692
389 -62.31729126 -49.62936401 12.85698795
389 -64.31501007 -71.70420074 9.873496056
389 -64.14762115 -58.66774368 8.318595886
389 -69.3266983 -61.78381729 -1.94725883
389 -48.77147293 -75.6360321 -7.35251379
389 -66.41425323 -85.19161224 -19.90658951
390 -11.48229027 -34.50081635 3.65894556
390 -0.002953269286 -20.89682961 17.05657196
390 -14.26880264 1.106950164 -2.585952282
390 -15.2596426 -36.11161804 -2.754928589
390 5.33741951 -25.97862244 21.09534073
390 -29.33018875 -7.59647274 3.678205252
390 -22.06286812 -56.25218201 3.306084394
390 15.82483101 -39.88653183 20.56761169
390 -51.68762589 0.7230692506 11.21705532
390 -10.21998978 39.94886398 -11.3643074
390 -36.25466156 -54.54854584 2.244669437
390 38.33362579 -10.06760693 19.33311462
390 -39.20360565 -1.596081972 10.64592743
390 -44.451828 12.66929817 21.02090454
390 -45.13162613 3.156046629 12.19777679
390 4.721203327 25.52275848 -27.42930794
390 -24.23418808 1.854292989 -8.05496788
390 -26.84226418 -48.51247025 2.799827814
390 -4.396410465 -43.93757248 9.596616745
390 -7.862812996 76.86603546 39.65671921
390 -40.18346405 21.89704895 5.51333189
390 12.19615841 25.41351318 -56.76055908
390 50.58496475 -0.4586012065 -40.36242294
390 -18.66373062 -3.964003801 9.542192459
390 -29.97181702 -44.78469467 11.66185284
390 -8.434272766 -22.30849838 2.275985956
390 31.93149376 73.04937744 59.15977859
390 -15.29208851 8.231051445 0.7312839031
390 8.624472618 40.10012054 -81.43230438
390 93.26530457 2.232950449 -28.64369774
390 -38.88054657 31.08415604 7.957411766
390 -24.83843994 -73.26406097 16.39898682
390 -40.77067566 -49.07692337 -14.07188129
390 70.51599884 78.12117004 75.36483002
390 5.308881283 28.23995209 -13.79289341
390 15.77503014 71.50840759 -95.18132019
390 123.9193649 -10.50567722 -22.23777962
390 95.56311798 7.256390572 -13.39499474
390 87.61242676 18.10066986 -24.57914734
390 -38.7535553 21.92425537 -0.1443664134
390 -31.87384987 -61.94522858 23.64281845
390 -26.1696701 -33.98244095 -14.05610466
390 67.03160095 43.3116684 86.39117432
390 -6.689354897 24.48628235 -22.93067551
390 -25.24113464 2.217866659 -12.72828197
390 1.908710003 21.15330887 -4.209134579
